255,130,88
255,128,90
255,127,92
254,119,87
255,123,91
255,128,92
254,128,90
204,185,126
210,192,130
215,195,132
229,210,144
235,214,149
228,204,142
233,204,146
232,201,146
222,189,138
209,182,113
221,199,126
227,207,134
233,215,139
239,221,145
243,225,149
246,227,151
247,223,149
248,218,146
249,214,146
248,207,141
243,197,135
235,185,124
222,179,126
207,184,116
220,193,114
231,206,126
237,216,135
237,219,137
236,219,137
237,222,139
239,224,141
241,224,142
243,222,141
247,220,141
251,218,141
254,215,140
254,207,135
249,199,128
241,193,129
237,197,146
226,189,147
205,182,130
222,202,129
229,211,127
236,220,135
239,224,139
236,224,138
234,222,136
233,223,136
233,223,136
232,220,134
236,220,135
240,219,136
246,221,139
249,220,140
250,217,138
249,212,134
247,207,137
241,192,134
246,196,147
235,187,141
217,176,130
226,191,135
227,203,129
228,212,127
234,218,133
237,221,136
235,220,135
233,218,133
232,217,132
232,217,132
231,215,130
233,215,131
237,216,133
241,216,134
243,216,135
243,214,134
244,213,133
246,208,133
254,203,138
255,201,144
247,194,140
219,186,135
234,185,129
237,193,132
237,208,132
235,213,130
238,216,133
239,217,134
240,215,133
237,212,130
237,210,129
236,209,128
235,208,127
236,207,127
239,208,128
240,209,129
241,208,129
240,207,128
241,208,129
245,206,129
255,204,131
255,203,134
254,200,138
240,201,144
237,186,123
244,190,128
246,199,131
241,205,129
239,208,128
240,209,129
241,210,130
242,209,130
243,207,129
242,205,127
242,205,127
238,201,123
240,201,124
241,202,125
240,201,124
240,201,124
240,201,124
243,204,127
248,205,127
244,195,118
255,202,126
255,204,136
247,203,140
233,208,152
241,188,122
240,187,117
242,194,120
239,197,121
236,199,119
238,199,120
239,200,121
242,201,122
244,201,123
246,200,123
246,198,122
243,195,119
245,196,120
245,196,120
243,194,118
240,192,116
241,193,117
244,196,120
247,200,122
241,194,114
239,192,114
249,197,124
255,206,140
242,201,145
225,184,122
248,191,122
242,188,116
240,188,113
243,195,119
241,195,118
242,194,118
242,194,118
244,195,119
246,194,119
247,193,119
248,192,118
250,192,119
250,192,119
249,191,118
246,188,115
242,184,111
242,184,111
245,187,114
247,191,116
244,195,116
243,194,117
247,190,119
248,190,126
239,184,127
240,187,137
232,182,121
249,186,119
243,183,113
237,180,109
242,186,112
240,186,112
242,186,112
243,187,113
244,186,113
245,185,113
247,184,113
247,184,113
251,187,116
253,186,116
250,183,113
246,177,108
242,173,104
240,171,102
243,174,105
245,178,108
239,179,106
244,186,112
252,187,119
251,183,120
246,180,122
248,181,128
237,178,120
251,180,116
246,178,113
242,177,109
244,179,111
244,180,109
246,179,109
246,179,109
246,179,109
247,178,109
248,178,109
248,178,109
251,178,110
252,177,110
252,174,108
248,169,103
244,165,99
244,163,98
246,165,100
246,168,102
248,178,109
247,177,108
252,177,112
255,176,117
255,179,121
255,179,125
239,174,120
252,173,114
247,173,112
247,173,112
247,172,107
249,171,107
249,171,107
248,170,106
248,170,106
249,169,106
249,169,106
249,169,106
250,169,106
251,167,105
252,163,103
249,159,99
248,155,96
247,154,95
249,154,96
250,157,96
255,170,106
250,166,102
255,166,106
255,171,113
255,175,118
255,175,119
224,182,140
240,168,118
251,166,111
248,167,111
250,170,111
250,166,106
251,165,104
250,164,103
250,164,103
250,164,103
250,164,103
249,163,102
251,162,102
252,162,102
253,160,101
252,157,99
251,155,97
251,152,95
250,151,94
252,151,95
252,153,96
252,157,99
254,159,101
255,163,108
255,166,110
255,167,110
255,169,112
240,164,115
250,160,108
249,162,109
251,164,110
251,162,104
252,162,102
252,162,102
251,161,101
251,161,101
250,160,100
252,159,100
251,158,99
255,160,102
253,158,100
253,157,99
254,155,98
253,154,97
254,153,97
255,151,96
253,152,96
249,150,93
254,155,100
255,159,105
255,157,105
253,160,103
255,166,110
239,161,115
252,156,106
251,157,106
253,159,107
253,158,102
253,158,100
253,158,100
252,157,99
251,156,98
251,156,98
251,155,97
251,155,97
255,158,101
255,156,99
254,155,98
255,154,98
255,155,99
255,155,99
255,152,97
255,151,98
250,149,95
254,150,99
255,150,100
251,150,98
252,157,103
239,158,113
255,155,106
255,153,104
255,153,104
254,155,100
254,155,100
253,154,99
252,153,98
251,152,97
251,152,97
251,150,96
251,150,96
255,154,100
253,152,98
252,151,97
253,152,98
255,154,100
255,154,100
253,152,98
251,150,96
250,149,97
251,146,98
253,146,100
252,147,100
250,154,104
239,156,112
255,152,105
255,151,103
255,151,103
255,151,100
255,151,100
254,150,99
253,149,98
252,148,97
252,146,94
251,145,93
251,145,93
255,149,97
253,147,95
253,146,94
253,148,93
255,151,96
255,151,96
254,149,94
250,146,91
250,146,93
250,144,94
255,145,99
254,149,104
255,153,107
255,149,102
255,149,102
253,145,99
251,143,97
251,140,95
251,140,95
253,142,96
255,143,95
253,141,93
250,138,88
254,142,92
255,145,92
255,141,89
254,143,88
255,150,94
255,148,92
253,142,86
252,143,86
250,143,87
251,141,88
255,139,91
242,137,92
255,149,106
253,142,97
255,146,100
255,142,98
253,140,96
253,138,94
254,139,95
255,140,95
255,140,96
255,139,92
253,137,90
255,140,91
255,142,93
255,140,89
255,139,88
255,145,91
255,144,89
255,140,86
255,141,87
254,143,88
255,141,89
255,143,96
255,146,105
255,141,97
255,141,97
255,141,96
254,139,94
254,137,93
254,137,93
255,139,92
255,138,92
255,137,91
254,136,90
255,137,91
255,139,93
255,138,92
254,136,90
254,138,91
253,137,88
253,137,90
255,141,92
252,136,87
247,131,82
255,143,103
255,143,102
255,138,95
255,136,93
255,136,93
255,136,93
255,136,93
255,135,92
255,134,92
255,133,91
255,133,91
255,135,93
255,135,92
254,133,90
252,131,88
250,132,86
253,134,91
255,139,95
248,133,88
243,132,87
254,146,107
253,135,97
255,134,95
255,134,95
255,133,95
255,133,92
255,131,91
255,130,91
255,132,91
255,130,89
255,131,90
255,131,88
255,131,87
252,127,83
253,128,82
255,132,88
254,135,92
242,133,90
248,134,97
255,132,94
255,133,97
255,132,94
255,130,92
255,128,91
255,129,90
255,130,91
255,127,88
255,127,87
255,128,86
255,128,86
253,126,83
254,127,82
255,130,87
248,133,89
237,144,101
255,133,92
255,133,95
255,131,92
255,128,89
255,127,88
255,127,89
255,129,91
255,126,88
255,124,85
255,126,87
255,129,89
255,128,87
255,129,86
255,130,89
238,131,87
250,136,99
250,134,95
248,130,92
248,128,91
253,129,93
255,130,95
255,129,91
250,124,86
253,127,89
255,131,91
253,130,89
220,194,145
223,197,146
224,198,147
225,202,152
218,196,147
215,194,151
196,180,121
222,202,143
231,205,146
237,207,147
243,211,150
245,211,150
246,211,153
235,200,146
233,200,149
205,173,126
198,171,126
191,168,126
208,199,134
221,209,137
222,208,137
231,213,141
232,212,139
245,223,148
250,224,150
248,218,146
252,219,152
245,210,146
250,214,154
237,198,143
232,192,141
233,193,144
237,196,152
184,170,123
209,197,139
222,219,142
229,227,140
232,228,141
231,227,138
227,226,136
243,239,150
242,235,147
245,230,145
242,223,144
240,217,141
247,219,146
247,212,146
244,199,140
247,196,141
243,192,139
214,176,131
205,190,135
211,192,136
231,216,149
230,225,141
227,228,134
232,231,139
233,232,139
227,231,136
234,238,143
229,226,133
235,228,138
241,226,141
241,223,141
245,222,144
254,222,149
253,210,142
254,204,141
250,198,138
238,195,142
221,200,157
200,189,123
218,204,133
238,220,148
234,218,141
238,228,143
233,228,137
236,229,141
238,231,141
234,229,138
229,224,133
232,225,135
240,228,142
238,222,137
240,219,136
240,217,137
243,216,137
248,215,138
250,212,139
249,209,137
246,207,140
242,205,152
215,178,133
209,189,128
214,196,122
227,208,129
241,220,139
239,221,139
238,222,137
236,221,136
237,222,137
239,224,139
236,221,136
232,217,132
234,218,133
240,222,138
238,216,133
239,214,132
239,212,131
242,211,131
244,211,132
246,210,132
245,208,130
246,203,134
245,196,138
243,190,140
251,194,149
212,179,125
225,193,132
231,201,131
236,209,132
242,215,136
244,219,139
237,215,132
236,214,131
237,215,132
238,216,133
238,213,131
236,211,129
237,210,129
240,213,132
238,207,127
238,205,126
238,202,124
241,202,125
244,202,126
245,201,126
246,200,125
246,197,128
249,197,139
251,193,143
252,191,146
220,179,125
225,182,127
237,192,133
241,201,132
240,204,130
239,206,129
243,211,134
239,208,128
239,208,128
240,207,128
240,207,128
241,205,127
240,204,126
241,204,126
243,204,127
240,198,122
239,195,120
239,193,118
241,193,119
243,193,120
247,195,122
247,193,121
246,191,124
252,192,132
251,188,135
255,191,143
229,182,126
237,184,130
243,191,133
246,197,130
242,198,125
236,197,122
241,202,127
240,201,124
242,200,124
243,199,124
244,198,123
245,197,123
245,197,123
246,196,123
246,194,121
243,189,117
243,186,115
242,183,113
243,183,113
245,185,115
249,186,117
250,187,118
250,187,120
247,178,119
249,180,125
255,184,134
247,195,148
238,186,128
242,186,129
248,189,131
248,193,126
246,193,123
240,192,120
242,194,122
243,193,122
243,193,120
245,191,119
245,188,117
247,188,118
250,190,120
251,188,119
249,184,116
246,179,111
244,177,109
243,174,107
243,174,107
246,177,110
249,180,113
251,180,114
251,180,116
255,181,123
255,178,122
255,180,128
248,190,142
242,186,127
244,185,127
246,186,126
246,187,121
247,188,120
246,187,119
244,185,117
244,185,117
245,186,118
246,183,116
245,180,114
248,180,115
253,184,119
252,181,117
249,175,112
245,169,107
245,167,105
243,165,103
243,165,103
246,168,106
247,171,109
251,173,111
252,174,112
254,172,114
252,170,114
255,175,122
248,186,137
197,158,103
245,183,124
244,182,125
246,182,121
245,180,114
250,183,115
252,182,120
246,176,114
246,178,113
247,179,114
246,177,112
245,174,110
250,174,112
255,178,116
255,175,114
250,168,108
247,163,103
245,161,101
242,158,98
243,159,99
244,162,102
248,166,106
250,168,108
253,169,109
255,169,111
255,173,117
255,177,123
244,178,128
227,196,152
213,166,114
246,175,119
244,173,117
254,184,125
252,178,115
251,173,109
253,173,114
251,171,112
248,172,110
246,172,109
247,171,109
249,171,109
249,169,108
250,168,108
252,168,108
252,166,107
247,158,100
249,160,102
249,160,102
247,158,100
246,160,101
249,163,104
249,165,105
251,162,104
255,163,104
255,162,105
253,163,110
242,172,121
223,192,146
216,164,116
251,174,120
247,172,117
255,179,123
254,174,113
253,169,109
255,170,113
255,169,112
250,168,110
248,168,107
249,167,107
251,167,107
251,165,106
251,165,106
253,164,106
253,162,105
249,156,99
252,159,102
253,160,103
251,158,101
249,158,101
252,161,104
251,162,104
251,158,101
249,152,97
255,161,106
255,164,112
242,172,121
226,195,149
216,159,114
253,171,121
247,167,116
254,173,118
252,168,108
250,164,105
254,165,109
254,165,109
251,162,106
249,163,106
251,162,106
250,161,105
251,160,105
251,160,105
252,158,104
252,158,104
250,155,101
254,159,105
255,160,106
253,158,104
253,158,104
254,159,105
252,157,103
249,152,97
253,152,98
255,155,103
253,157,107
236,166,117
216,189,144
211,152,110
253,167,120
246,162,115
251,165,114
250,161,105
248,157,100
250,159,106
253,159,107
251,157,103
251,156,102
251,156,102
251,156,102
250,155,101
250,155,101
251,154,101
250,153,100
253,153,101
255,156,104
255,158,106
255,157,105
255,156,104
255,155,103
252,152,100
248,147,95
255,151,101
248,143,95
252,154,107
241,170,124
205,145,108
253,164,122
248,159,115
250,162,114
250,159,106
249,155,101
250,156,104
254,158,107
251,151,99
252,151,99
252,151,99
251,150,98
251,150,98
251,150,98
250,149,97
250,149,97
252,151,99
255,155,103
255,155,104
255,154,103
255,151,101
255,151,101
253,147,97
249,143,93
255,147,100
244,139,92
249,151,106
232,164,119
254,162,123
250,158,117
253,160,116
253,159,108
252,156,105
252,156,106
255,157,108
253,147,99
254,146,97
253,145,96
253,145,96
252,146,96
251,145,95
251,145,95
251,145,95
253,147,97
255,150,100
255,150,101
255,148,99
255,147,98
255,147,98
255,145,96
251,140,94
255,147,101
251,146,101
250,151,110
220,151,110
252,155,120
250,154,114
252,157,113
255,156,107
255,153,104
253,151,103
255,151,105
254,143,97
255,142,95
255,143,95
255,143,95
253,143,94
253,143,94
251,143,94
250,142,93
252,144,95
254,146,97
255,146,97
255,143,95
255,141,94
255,143,96
255,142,95
254,139,94
254,145,102
253,147,105
254,155,116
220,152,113
238,152,117
243,154,114
253,152,106
253,148,101
252,145,101
255,146,103
255,143,97
255,142,95
255,141,94
255,141,94
255,141,94
255,140,93
255,140,93
253,141,93
254,142,94
255,144,96
255,142,95
254,139,92
255,139,92
255,141,94
255,140,95
253,140,96
246,147,106
229,139,102
231,147,111
229,156,121
245,149,107
253,146,104
255,149,110
249,140,101
255,143,99
255,141,96
255,140,95
255,140,96
255,140,97
255,141,98
255,141,95
255,140,93
255,140,93
254,139,92
255,144,95
251,135,86
254,138,89
254,136,88
255,137,90
247,138,95
233,155,117
205,145,111
242,150,111
255,148,106
255,145,108
252,140,102
253,140,98
254,139,94
252,137,92
254,137,93
255,137,95
255,136,95
255,136,92
255,136,91
253,135,89
252,134,88
255,137,92
252,131,86
255,137,91
255,136,91
255,137,93
245,139,99
217,154,119
175,139,107
237,149,111
255,148,107
253,141,101
253,141,101
253,137,96
253,136,93
252,135,92
253,134,92
255,134,93
255,135,94
255,134,90
255,133,89
255,132,88
253,130,86
255,131,87
249,126,84
255,133,92
254,132,91
255,132,94
233,133,97
212,163,130
253,145,106
255,146,106
254,136,96
253,134,92
252,133,91
255,134,91
255,133,92
255,134,91
255,133,90
255,132,86
255,131,87
254,129,85
254,127,86
251,125,85
255,134,95
253,133,96
255,134,97
227,133,99
253,135,97
255,133,92
254,132,91
255,132,90
255,133,90
255,133,88
255,132,87
255,132,84
255,128,83
255,130,85
254,127,84
252,129,88
255,139,99
253,137,98
255,141,104
222,138,102
187,187,137
196,193,138
201,196,140
202,193,138
206,194,142
206,192,143
198,186,138
194,187,133
203,197,139
207,202,144
211,207,146
226,218,153
230,221,154
228,219,152
235,221,158
238,218,159
230,209,152
224,205,149
211,198,145
213,206,154
189,175,128
204,191,138
206,195,133
220,211,142
227,220,150
231,225,151
236,228,153
240,233,155
237,231,153
243,236,158
249,232,160
243,224,155
240,221,153
232,214,150
227,208,150
205,188,136
201,184,138
202,191,135
207,192,135
220,204,142
229,216,146
238,229,152
235,228,148
239,234,152
239,233,149
241,237,150
236,236,148
242,240,153
249,238,156
247,234,155
248,232,155
244,226,154
234,210,146
233,204,148
231,199,150
215,191,145
202,191,146
188,182,122
210,201,136
222,212,143
234,224,152
239,232,152
245,239,155
234,230,141
233,229,140
234,230,141
234,233,143
228,231,140
233,236,145
240,236,147
239,233,147
244,233,151
244,227,149
247,220,149
249,215,151
251,210,154
236,196,145
223,193,143
203,179,131
206,196,137
218,208,139
231,219,145
238,226,150
240,231,152
230,222,139
239,233,145
241,234,144
236,229,138
232,225,135
232,227,136
227,223,132
231,227,136
235,230,139
237,227,140
243,228,145
242,223,144
252,224,150
246,212,141
251,210,148
245,200,141
237,194,139
233,192,138
214,189,132
228,204,140
238,218,145
237,220,142
236,221,140
234,222,140
234,222,138
234,222,136
236,222,134
236,222,134
233,219,131
232,218,130
232,216,131
233,215,131
232,214,130
235,214,131
239,214,134
240,213,134
246,217,141
248,214,142
253,216,146
250,209,143
245,197,135
253,199,139
250,194,137
222,186,126
226,190,128
234,201,134
240,213,136
239,214,132
237,215,132
236,215,134
234,216,134
234,216,134
237,215,132
237,215,130
237,215,130
239,214,130
241,210,130
241,208,129
239,208,128
239,208,128
242,206,130
242,206,130
245,209,135
242,208,134
248,214,142
252,212,142
253,200,134
255,198,135
255,190,129
225,178,124
234,190,127
236,192,129
236,197,128
242,206,130
240,207,126
240,207,126
239,208,128
237,208,132
236,208,134
239,207,130
240,207,128
243,210,129
243,208,127
246,202,127
246,200,125
242,198,125
241,197,124
241,197,126
241,197,126
244,202,130
238,200,127
244,208,134
252,210,138
255,200,133
255,196,131
255,192,128
234,185,127
240,192,128
240,192,128
240,195,127
243,201,125
243,202,123
244,201,123
243,201,127
240,202,131
240,201,132
243,201,129
243,201,127
247,203,128
247,201,124
249,195,123
248,191,120
243,189,119
241,188,118
241,187,117
240,187,119
245,196,127
238,191,121
239,197,125
248,201,131
252,195,128
255,191,127
255,193,129
244,195,137
214,182,121
241,190,125
241,190,127
245,194,129
244,196,124
244,196,122
247,195,122
247,194,124
244,195,129
244,194,131
245,194,128
247,194,124
249,195,123
249,192,121
248,188,118
246,183,114
243,180,111
241,178,109
240,177,108
238,177,110
245,186,118
240,183,114
241,186,119
247,192,125
251,190,127
252,188,126
255,191,129
247,198,140
223,187,127
241,187,123
241,185,124
247,192,128
243,190,122
244,190,118
247,188,118
248,187,122
246,187,127
246,187,127
247,187,124
250,187,120
250,185,119
251,183,118
249,180,115
248,174,109
246,171,106
244,169,104
242,168,103
239,168,102
243,176,108
240,175,109
244,181,114
250,186,122
251,187,125
250,184,123
253,185,124
247,192,138
228,200,160
227,186,130
244,184,122
244,182,125
246,186,126
242,184,120
243,184,116
246,183,116
247,182,118
246,181,123
246,181,123
249,181,120
251,180,116
252,178,117
251,175,115
250,171,112
251,167,107
254,161,102
252,159,98
248,160,97
243,162,97
243,170,102
243,173,104
246,177,110
249,180,115
249,181,118
249,179,119
255,178,122
249,185,137
230,196,158
230,183,129
246,182,121
246,181,123
247,181,123
243,177,116
245,177,114
247,176,112
247,176,114
246,176,117
246,176,117
249,175,114
252,174,112
254,172,112
254,170,110
253,167,108
253,162,105
255,157,98
254,155,96
250,157,96
244,159,94
249,168,102
250,171,104
249,171,105
246,171,106
246,172,111
248,173,115
255,176,121
255,185,136
233,194,155
232,181,128
240,170,110
244,178,117
249,179,119
250,169,113
254,169,114
250,170,109
247,169,107
243,167,105
242,166,106
246,168,106
249,168,105
251,166,101
252,162,99
251,161,99
255,162,101
255,162,101
253,160,99
250,160,98
251,163,100
251,161,99
252,162,99
249,161,97
247,163,99
247,167,106
244,164,105
247,165,107
251,180,128
227,183,144
245,169,109
247,176,114
248,172,112
255,165,112
255,166,113
253,167,108
248,167,104
246,165,102
245,164,101
247,165,105
252,166,105
